Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
8172,8707,cho,1768,0.0000111286,0.001113,130172021,81.936131
8173,8708,consiguieron,1768,0.0000111286,0.001113,130173789,81.937244
8174,8709,conspiración,1768,0.0000111286,0.001113,130175557,81.938356
8175,8710,encabezado,1768,0.0000111286,0.001113,130177325,81.939469
8176,8711,ferrer,1768,0.0000111286,0.001113,130179093,81.940582
8177,8712,masculinidad,1768,0.0000111286,0.001113,130180861,81.941695
8178,8713,residual,1768,0.0000111286,0.001113,130182629,81.942808
8179,8714,towards,1768,0.0000111286,0.001113,130184397,81.943921
8180,8715,ligas,1767,0.0000111223,0.001112,130186164,81.945033
8181,8716,sanidad,1767,0.0000111223,0.001112,130187931,81.946145
8182,8717,sex,1767,0.0000111223,0.001112,130189698,81.947257
8183,8718,solís,1767,0.0000111223,0.001112,130191465,81.948370
8184,8719,quedarse,1766,0.0000111160,0.001112,130193231,81.949481
8185,8720,sinderivar,1766,0.0000111160,0.001112,130194997,81.950593
8186,8721,transnacionales,1766,0.0000111160,0.001112,130196763,81.951704
8187,8722,variadas,1766,0.0000111160,0.001112,130198529,81.952816
8188,8723,importance,1765,0.0000111097,0.001111,130200294,81.953927
8189,8724,light,1765,0.0000111097,0.001111,130202059,81.955038
8190,8725,nativo,1765,0.0000111097,0.001111,130203824,81.956149
8191,8726,oculta,1765,0.0000111097,0.001111,130205589,81.957260
8192,8727,querido,1765,0.0000111097,0.001111,130207354,81.958371
8193,8728,contingente,1764,0.0000111034,0.001110,130209118,81.959481
8194,8729,estimada,1764,0.0000111034,0.001110,130210882,81.960592
8195,8730,patas,1764,0.0000111034,0.001110,130212646,81.961702
8196,8731,pour,1764,0.0000111034,0.001110,130214410,81.962812
8197,8732,codificación,1763,0.0000110971,0.001110,130216173,81.963922
8198,8733,concibe,1763,0.0000110971,0.001110,130217936,81.965032
8199,8734,latinos,1763,0.0000110971,0.001110,130219699,81.966141
8200,8735,migratoria,1763,0.0000110971,0.001110,130221462,81.967251
8201,8736,superó,1763,0.0000110971,0.001110,130223225,81.968361
8202,8737,vasos,1763,0.0000110971,0.001110,130224988,81.969471
8203,8738,alternativos,1762,0.0000110908,0.001109,130226750,81.970580
8204,8739,comando,1762,0.0000110908,0.001109,130228512,81.971689
8205,8740,ibáñez,1762,0.0000110908,0.001109,130230274,81.972798
8206,8741,conservadora,1761,0.0000110845,0.001108,130232035,81.973906
8207,8742,discografía,1761,0.0000110845,0.001108,130233796,81.975015
8208,8743,evitando,1761,0.0000110845,0.001108,130235557,81.976123
8209,8744,sucre,1761,0.0000110845,0.001108,130237318,81.977232
8210,8745,citados,1760,0.0000110782,0.001108,130239078,81.978339
8211,8746,ocupando,1760,0.0000110782,0.001108,130240838,81.979447
8212,8747,prosperidad,1760,0.0000110782,0.001108,130242598,81.980555
8213,8748,vizcaya,1760,0.0000110782,0.001108,130244358,81.981663
8214,8749,adaptarse,1759,0.0000110719,0.001107,130246117,81.982770
8215,8750,cie,1759,0.0000110719,0.001107,130247876,81.983877
8216,8751,cuadrada,1759,0.0000110719,0.001107,130249635,81.984984
8217,8752,cuan,1759,0.0000110719,0.001107,130251394,81.986092
8218,8753,especificidad,1759,0.0000110719,0.001107,130253153,81.987199
8219,8754,root,1759,0.0000110719,0.001107,130254912,81.988306
8220,8755,conacyt,1758,0.0000110656,0.001107,130256670,81.989413
8221,8756,elaborados,1758,0.0000110656,0.001107,130258428,81.990519
8222,8757,erupción,1758,0.0000110656,0.001107,130260186,81.991626
8223,8758,expediciones,1758,0.0000110656,0.001107,130261944,81.992732
8224,8759,diferenciar,1757,0.0000110593,0.001106,130263701,81.993838
8225,8760,localizada,1757,0.0000110593,0.001106,130265458,81.994944
8226,8761,regeneración,1757,0.0000110593,0.001106,130267215,81.996050
8227,8762,directas,1756,0.0000110531,0.001105,130268971,81.997155
8228,8763,hortalizas,1756,0.0000110531,0.001105,130270727,81.998261
8229,8764,vinos,1756,0.0000110531,0.001105,130272483,81.999366
8230,8765,autobús,1755,0.0000110468,0.001105,130274238,82.000471
8231,8766,ilegales,1755,0.0000110468,0.001105,130275993,82.001575
8232,8767,positive,1755,0.0000110468,0.001105,130277748,82.002680
8233,8768,rito,1755,0.0000110468,0.001105,130279503,82.003785
8234,8769,selecciones,1755,0.0000110468,0.001105,130281258,82.004889
8235,8770,aparecido,1754,0.0000110405,0.001104,130283012,82.005993
8236,8771,barro,1754,0.0000110405,0.001104,130284766,82.007097
8237,8772,francesco,1754,0.0000110405,0.001104,130286520,82.008202
8238,8773,rebelde,1753,0.0000110342,0.001103,130288273,82.009305
8239,8774,agudo,1752,0.0000110279,0.001103,130290025,82.010408
8240,8775,artesanos,1752,0.0000110279,0.001103,130291777,82.011511
8241,8776,baño,1752,0.0000110279,0.001103,130293529,82.012613
8242,8777,creadas,1752,0.0000110279,0.001103,130295281,82.013716
8243,8778,dominado,1752,0.0000110279,0.001103,130297033,82.014819
8244,8779,marítima,1752,0.0000110279,0.001103,130298785,82.015922
8245,8780,maternidad,1752,0.0000110279,0.001103,130300537,82.017024
8246,8781,parada,1752,0.0000110279,0.001103,130302289,82.018127
8247,8782,notación,1751,0.0000110216,0.001102,130304040,82.019229
8248,8783,respetar,1751,0.0000110216,0.001102,130305791,82.020332
8249,8784,sedimentos,1751,0.0000110216,0.001102,130307542,82.021434
8250,8785,sustituir,1751,0.0000110216,0.001102,130309293,82.022536
8251,8786,analizadas,1750,0.0000110153,0.001102,130311043,82.023637
8252,8787,autónomas,1750,0.0000110153,0.001102,130312793,82.024739
8253,8788,colaboró,1750,0.0000110153,0.001102,130314543,82.025840
8254,8789,quebec,1750,0.0000110153,0.001102,130316293,82.026942
8255,8790,solían,1750,0.0000110153,0.001102,130318043,82.028044
8256,8791,er,1749,0.0000110090,0.001101,130319792,82.029144
8257,8792,militancia,1749,0.0000110090,0.001101,130321541,82.030245
8258,8793,rentabilidad,1749,0.0000110090,0.001101,130323290,82.031346
8259,8794,reported,1749,0.0000110090,0.001101,130325039,82.032447
8260,8795,disponen,1748,0.0000110027,0.001100,130326787,82.033547
8261,8796,eua,1748,0.0000110027,0.001100,130328535,82.034648
8262,8797,salarial,1748,0.0000110027,0.001100,130330283,82.035748
8263,8798,tango,1748,0.0000110027,0.001100,130332031,82.036848
8264,8799,yugoslavia,1747,0.0000109964,0.001100,130333778,82.037948
8265,8800,óxido,1747,0.0000109964,0.001100,130335525,82.039047
8266,8801,dorada,1746,0.0000109901,0.001099,130337271,82.040147
8267,8802,emerge,1746,0.0000109901,0.001099,130339017,82.041246
8268,8803,cultivar,1745,0.0000109838,0.001098,130340762,82.042344
8269,8804,higiene,1745,0.0000109838,0.001098,130342507,82.043442
8270,8805,indicios,1745,0.0000109838,0.001098,130344252,82.044541
8271,8806,resonancia,1745,0.0000109838,0.001098,130345997,82.045639
8272,8807,acaso,1744,0.0000109775,0.001098,130347741,82.046737
8273,8808,ao,1744,0.0000109775,0.001098,130349485,82.047835
8274,8809,festividades,1744,0.0000109775,0.001098,130351229,82.048932
8275,8810,abu,1743,0.0000109712,0.001097,130352972,82.050029
8276,8811,comps,1743,0.0000109712,0.001097,130354715,82.051127
8277,8812,debida,1743,0.0000109712,0.001097,130356458,82.052224
8278,8813,firmar,1743,0.0000109712,0.001097,130358201,82.053321
8279,8814,germán,1743,0.0000109712,0.001097,130359944,82.054418
8280,8815,methodology,1743,0.0000109712,0.001097,130361687,82.055515
8281,8816,aníbal,1742,0.0000109649,0.001096,130363429,82.056612
8282,8817,comunas,1742,0.0000109649,0.001096,130365171,82.057708
8283,8818,durán,1742,0.0000109649,0.001096,130366913,82.058805
8284,8819,ingredientes,1742,0.0000109649,0.001096,130368655,82.059901
8285,8820,predominantemente,1742,0.0000109649,0.001096,130370397,82.060998
8286,8821,billetes,1741,0.0000109586,0.001096,130372138,82.062093
8287,8822,enfrentaron,1741,0.0000109586,0.001096,130373879,82.063189
8288,8823,hispanoamérica,1741,0.0000109586,0.001096,130375620,82.064285
8289,8824,dieciséis,1740,0.0000109523,0.001095,130377360,82.065380
8290,8825,dólar,1740,0.0000109523,0.001095,130379100,82.066476
8291,8826,fruta,1740,0.0000109523,0.001095,130380840,82.067571
8292,8827,divulgación,1739,0.0000109460,0.001095,130382579,82.068665
8293,8828,pensó,1739,0.0000109460,0.001095,130384318,82.069760
8294,8829,reconocimientos,1739,0.0000109460,0.001095,130386057,82.070855
8295,8830,recorre,1739,0.0000109460,0.001095,130387796,82.071949
8296,8831,aéreas,1738,0.0000109398,0.001094,130389534,82.073043
8297,8832,fluvial,1738,0.0000109398,0.001094,130391272,82.074137
8298,8833,forzado,1738,0.0000109398,0.001094,130393010,82.075231
8299,8834,hamilton,1738,0.0000109398,0.001094,130394748,82.076325
8300,8835,bordes,1737,0.0000109335,0.001093,130396485,82.077418
8301,8836,contraposición,1737,0.0000109335,0.001093,130398222,82.078512
8302,8837,hubieran,1737,0.0000109335,0.001093,130399959,82.079605
8303,8838,logic,1737,0.0000109335,0.001093,130401696,82.080699
8304,8839,monopolio,1737,0.0000109335,0.001093,130403433,82.081792
8305,8840,cúpula,1736,0.0000109272,0.001093,130405169,82.082885
8306,8841,femeninos,1736,0.0000109272,0.001093,130406905,82.083977
8307,8842,qu,1736,0.0000109272,0.001093,130408641,82.085070
8308,8843,creciendo,1735,0.0000109209,0.001092,130410376,82.086162
8309,8844,tenor,1735,0.0000109209,0.001092,130412111,82.087254
8310,8845,estancias,1734,0.0000109146,0.001091,130413845,82.088346
8311,8846,gallegos,1734,0.0000109146,0.001091,130415579,82.089437
8312,8847,viabilidad,1734,0.0000109146,0.001091,130417313,82.090529
8313,8848,álgebra,1734,0.0000109146,0.001091,130419047,82.091620
8314,8849,democráticas,1733,0.0000109083,0.001091,130420780,82.092711
8315,8850,evaluados,1733,0.0000109083,0.001091,130422513,82.093802
8316,8851,integrados,1733,0.0000109083,0.001091,130424246,82.094892
8317,8852,llegaba,1733,0.0000109083,0.001091,130425979,82.095983
8318,8853,martha,1733,0.0000109083,0.001091,130427712,82.097074
8319,8854,seleccionado,1733,0.0000109083,0.001091,130429445,82.098165
8320,8855,silvestres,1733,0.0000109083,0.001091,130431178,82.099256
8321,8856,act,1732,0.0000109020,0.001090,130432910,82.100346
8322,8857,incentivos,1732,0.0000109020,0.001090,130434642,82.101436
8323,8858,romanas,1732,0.0000109020,0.001090,130436374,82.102526
8324,8859,usaron,1732,0.0000109020,0.001090,130438106,82.103617
8325,8860,viendo,1732,0.0000109020,0.001090,130439838,82.104707
8326,8861,anterioridad,1731,0.0000108957,0.001090,130441569,82.105796
8327,8862,originó,1731,0.0000108957,0.001090,130443300,82.106886
8328,8863,price,1731,0.0000108957,0.001090,130445031,82.107976
8329,8864,nube,1730,0.0000108894,0.001089,130446761,82.109064
8330,8865,ancianos,1729,0.0000108831,0.001088,130448490,82.110153
8331,8866,indicado,1729,0.0000108831,0.001088,130450219,82.111241
8332,8867,like,1729,0.0000108831,0.001088,130451948,82.112329
8333,8868,mediano,1729,0.0000108831,0.001088,130453677,82.113418
8334,8869,ou,1729,0.0000108831,0.001088,130455406,82.114506
8335,8870,listado,1728,0.0000108768,0.001088,130457134,82.115594
8336,8871,obama,1728,0.0000108768,0.001088,130458862,82.116681
8337,8872,ries,1728,0.0000108768,0.001088,130460590,82.117769
8338,8873,significaba,1728,0.0000108768,0.001088,130462318,82.118857
8339,8874,structural,1728,0.0000108768,0.001088,130464046,82.119944
8340,8875,castañeda,1727,0.0000108705,0.001087,130465773,82.121031
8341,8876,grueso,1727,0.0000108705,0.001087,130467500,82.122119
8342,8877,hotmail,1727,0.0000108705,0.001087,130469227,82.123206
8343,8878,belén,1726,0.0000108642,0.001086,130470953,82.124292
8344,8879,escrituras,1726,0.0000108642,0.001086,130472679,82.125378
8345,8880,esp,1726,0.0000108642,0.001086,130474405,82.126465
8346,8881,espinoza,1726,0.0000108642,0.001086,130476131,82.127551
8347,8882,residuales,1726,0.0000108642,0.001086,130477857,82.128638
8348,8883,defiende,1725,0.0000108579,0.001086,130479582,82.129723
8349,8884,estudiadas,1725,0.0000108579,0.001086,130481307,82.130809
8350,8885,pacífica,1725,0.0000108579,0.001086,130483032,82.131895
8351,8886,afirmando,1724,0.0000108516,0.001085,130484756,82.132980
8352,8887,austin,1724,0.0000108516,0.001085,130486480,82.134065
8353,8888,htm,1724,0.0000108516,0.001085,130488204,82.135151
8354,8889,novedad,1724,0.0000108516,0.001085,130489928,82.136236
8355,8890,preparado,1724,0.0000108516,0.001085,130491652,82.137321
8356,8891,inquisición,1723,0.0000108453,0.001085,130493375,82.138405
8357,8892,oliver,1723,0.0000108453,0.001085,130495098,82.139490
8358,8893,sanitario,1723,0.0000108453,0.001085,130496821,82.140574
8359,8894,explorador,1722,0.0000108390,0.001084,130498543,82.141658
8360,8895,promovió,1722,0.0000108390,0.001084,130500265,82.142742
8361,8896,seleccionar,1722,0.0000108390,0.001084,130501987,82.143826
8362,8897,emancipación,1721,0.0000108327,0.001083,130503708,82.144909
8363,8898,habló,1721,0.0000108327,0.001083,130505429,82.145993
8364,8899,náhuatl,1721,0.0000108327,0.001083,130507150,82.147076
8365,8900,usaban,1721,0.0000108327,0.001083,130508871,82.148159
8366,8901,algoritmos,1720,0.0000108265,0.001083,130510591,82.149242
8367,8902,ortodoxa,1720,0.0000108265,0.001083,130512311,82.150325
8368,8903,chipre,1719,0.0000108202,0.001082,130514030,82.151407
8369,8904,elemental,1719,0.0000108202,0.001082,130515749,82.152489
8370,8905,transmite,1719,0.0000108202,0.001082,130517468,82.153571
8371,8906,activismo,1718,0.0000108139,0.001081,130519186,82.154652
8372,8907,epidemia,1718,0.0000108139,0.001081,130520904,82.155733
8373,8908,alturas,1717,0.0000108076,0.001081,130522621,82.156814
8374,8909,clinical,1717,0.0000108076,0.001081,130524338,82.157895
8375,8910,cuero,1717,0.0000108076,0.001081,130526055,82.158976
8376,8911,herido,1717,0.0000108076,0.001081,130527772,82.160056
8377,8912,imprescindible,1717,0.0000108076,0.001081,130529489,82.161137
8378,8913,marcar,1717,0.0000108076,0.001081,130531206,82.162218
8379,8914,misterio,1717,0.0000108076,0.001081,130532923,82.163299
8380,8915,ocuparon,1717,0.0000108076,0.001081,130534640,82.164379
8381,8916,primitivo,1717,0.0000108076,0.001081,130536357,82.165460
8382,8917,bárbara,1716,0.0000108013,0.001080,130538073,82.166540
8383,8918,climáticas,1716,0.0000108013,0.001080,130539789,82.167620
8384,8919,clínicos,1716,0.0000108013,0.001080,130541505,82.168701
8385,8920,compuestas,1716,0.0000108013,0.001080,130543221,82.169781
8386,8921,democráticos,1716,0.0000108013,0.001080,130544937,82.170861
8387,8922,desplazamientos,1716,0.0000108013,0.001080,130546653,82.171941
8388,8923,encargo,1716,0.0000108013,0.001080,130548369,82.173021
8389,8924,indirecta,1716,0.0000108013,0.001080,130550085,82.174101
8390,8925,nutricional,1716,0.0000108013,0.001080,130551801,82.175181
8391,8926,predomina,1716,0.0000108013,0.001080,130553517,82.176261
8392,8927,tardía,1716,0.0000108013,0.001080,130555233,82.177342
8393,8928,blas,1715,0.0000107950,0.001079,130556948,82.178421
8394,8929,contienda,1715,0.0000107950,0.001079,130558663,82.179501
8395,8930,desempeña,1715,0.0000107950,0.001079,130560378,82.180580
8396,8931,fce,1715,0.0000107950,0.001079,130562093,82.181660
8397,8932,miel,1715,0.0000107950,0.001079,130563808,82.182739
8398,8933,nov,1715,0.0000107950,0.001079,130565523,82.183819
8399,8934,pm,1715,0.0000107950,0.001079,130567238,82.184898
8400,8935,premisas,1715,0.0000107950,0.001079,130568953,82.185978
8401,8936,cir,1714,0.0000107887,0.001079,130570667,82.187056
8402,8937,completó,1714,0.0000107887,0.001079,130572381,82.188135
8403,8938,df,1714,0.0000107887,0.001079,130574095,82.189214
8404,8939,extender,1714,0.0000107887,0.001079,130575809,82.190293
8405,8940,influido,1714,0.0000107887,0.001079,130577523,82.191372
8406,8941,urbanismo,1714,0.0000107887,0.001079,130579237,82.192451
8407,8942,dispuso,1713,0.0000107824,0.001078,130580950,82.193529
8408,8943,fermentación,1713,0.0000107824,0.001078,130582663,82.194607
8409,8944,hierba,1713,0.0000107824,0.001078,130584376,82.195686
8410,8945,interesado,1713,0.0000107824,0.001078,130586089,82.196764
8411,8946,ligados,1713,0.0000107824,0.001078,130587802,82.197842
8412,8947,magallanes,1713,0.0000107824,0.001078,130589515,82.198920
8413,8948,poderosos,1713,0.0000107824,0.001078,130591228,82.199998
8414,8949,prefectura,1713,0.0000107824,0.001078,130592941,82.201077
8415,8950,vergara,1713,0.0000107824,0.001078,130594654,82.202155
8416,8951,asistente,1712,0.0000107761,0.001078,130596366,82.203233
8417,8952,barras,1712,0.0000107761,0.001078,130598078,82.204310
8418,8953,cierra,1712,0.0000107761,0.001078,130599790,82.205388
8419,8954,march,1712,0.0000107761,0.001078,130601502,82.206465
8420,8955,rapidez,1712,0.0000107761,0.001078,130603214,82.207543
8421,8956,restante,1712,0.0000107761,0.001078,130604926,82.208621
8422,8957,rivalidad,1712,0.0000107761,0.001078,130606638,82.209698
8423,8958,elite,1711,0.0000107698,0.001077,130608349,82.210775
8424,8959,posicionamiento,1711,0.0000107698,0.001077,130610060,82.211852
8425,8960,violento,1711,0.0000107698,0.001077,130611771,82.212929
8426,8961,inclinación,1710,0.0000107635,0.001076,130613481,82.214006
8427,8962,loco,1710,0.0000107635,0.001076,130615191,82.215082
8428,8963,otan,1710,0.0000107635,0.001076,130616901,82.216158
8429,8964,stress,1710,0.0000107635,0.001076,130618611,82.217235
8430,8965,cualidad,1709,0.0000107572,0.001076,130620320,82.218310
8431,8966,enteros,1709,0.0000107572,0.001076,130622029,82.219386
8432,8967,fidel,1709,0.0000107572,0.001076,130623738,82.220462
8433,8968,implantación,1709,0.0000107572,0.001076,130625447,82.221537
8434,8969,máximas,1709,0.0000107572,0.001076,130627156,82.222613
8435,8970,networks,1709,0.0000107572,0.001076,130628865,82.223689
8436,8971,plátano,1709,0.0000107572,0.001076,130630574,82.224765
8437,8972,seda,1709,0.0000107572,0.001076,130632283,82.225840
8438,8973,tamaños,1709,0.0000107572,0.001076,130633992,82.226916
8439,8974,tercios,1709,0.0000107572,0.001076,130635701,82.227992
8440,8975,cha,1708,0.0000107509,0.001075,130637409,82.229067
8441,8976,estímulo,1708,0.0000107509,0.001075,130639117,82.230142
8442,8977,experimenta,1708,0.0000107509,0.001075,130640825,82.231217
8443,8978,fronteriza,1708,0.0000107509,0.001075,130642533,82.232292
8444,8979,otorgar,1708,0.0000107509,0.001075,130644241,82.233367
8445,8980,basó,1707,0.0000107446,0.001074,130645948,82.234442
8446,8981,combustión,1707,0.0000107446,0.001074,130647655,82.235516
