Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
21881,22417,sentada,485,0.0000030528,0.000305,142642150,89.785391
21882,22418,sumatra,485,0.0000030528,0.000305,142642635,89.785697
21883,22419,superaron,485,0.0000030528,0.000305,142643120,89.786002
21884,22420,über,485,0.0000030528,0.000305,142643605,89.786307
21885,22421,aimara,484,0.0000030465,0.000305,142644089,89.786612
21886,22422,alejan,484,0.0000030465,0.000305,142644573,89.786916
21887,22423,amistosos,484,0.0000030465,0.000305,142645057,89.787221
21888,22424,arcillas,484,0.0000030465,0.000305,142645541,89.787526
21889,22425,bastión,484,0.0000030465,0.000305,142646025,89.787830
21890,22426,battista,484,0.0000030465,0.000305,142646509,89.788135
21891,22427,calorías,484,0.0000030465,0.000305,142646993,89.788440
21892,22428,chao,484,0.0000030465,0.000305,142647477,89.788744
21893,22429,convocados,484,0.0000030465,0.000305,142647961,89.789049
21894,22430,cooperar,484,0.0000030465,0.000305,142648445,89.789354
21895,22431,coyote,484,0.0000030465,0.000305,142648929,89.789658
21896,22432,delle,484,0.0000030465,0.000305,142649413,89.789963
21897,22433,deseables,484,0.0000030465,0.000305,142649897,89.790268
21898,22434,euskadi,484,0.0000030465,0.000305,142650381,89.790572
21899,22435,galardones,484,0.0000030465,0.000305,142650865,89.790877
21900,22436,germani,484,0.0000030465,0.000305,142651349,89.791182
21901,22437,intake,484,0.0000030465,0.000305,142651833,89.791486
21902,22438,jaula,484,0.0000030465,0.000305,142652317,89.791791
21903,22439,llegadas,484,0.0000030465,0.000305,142652801,89.792096
21904,22440,lopes,484,0.0000030465,0.000305,142653285,89.792400
21905,22441,mag,484,0.0000030465,0.000305,142653769,89.792705
21906,22442,moderación,484,0.0000030465,0.000305,142654253,89.793010
21907,22443,nina,484,0.0000030465,0.000305,142654737,89.793314
21908,22444,polanco,484,0.0000030465,0.000305,142655221,89.793619
21909,22445,reflejos,484,0.0000030465,0.000305,142655705,89.793923
21910,22446,ryu,484,0.0000030465,0.000305,142656189,89.794228
21911,22447,sel,484,0.0000030465,0.000305,142656673,89.794533
21912,22448,subnacional,484,0.0000030465,0.000305,142657157,89.794837
21913,22449,tiva,484,0.0000030465,0.000305,142657641,89.795142
21914,22450,triana,484,0.0000030465,0.000305,142658125,89.795447
21915,22451,zag,484,0.0000030465,0.000305,142658609,89.795751
21916,22452,away,483,0.0000030402,0.000304,142659092,89.796055
21917,22453,clasificaron,483,0.0000030402,0.000304,142659575,89.796359
21918,22454,correlato,483,0.0000030402,0.000304,142660058,89.796663
21919,22455,despido,483,0.0000030402,0.000304,142660541,89.796967
21920,22456,duraría,483,0.0000030402,0.000304,142661024,89.797271
21921,22457,encontraría,483,0.0000030402,0.000304,142661507,89.797576
21922,22458,enfatizando,483,0.0000030402,0.000304,142661990,89.797880
21923,22459,fabrica,483,0.0000030402,0.000304,142662473,89.798184
21924,22460,franquicias,483,0.0000030402,0.000304,142662956,89.798488
21925,22461,herradura,483,0.0000030402,0.000304,142663439,89.798792
21926,22462,landsat,483,0.0000030402,0.000304,142663922,89.799096
21927,22463,legumbres,483,0.0000030402,0.000304,142664405,89.799400
21928,22464,longitudinales,483,0.0000030402,0.000304,142664888,89.799704
21929,22465,lyotard,483,0.0000030402,0.000304,142665371,89.800008
21930,22466,mani,483,0.0000030402,0.000304,142665854,89.800312
21931,22467,modales,483,0.0000030402,0.000304,142666337,89.800616
21932,22468,mundi,483,0.0000030402,0.000304,142666820,89.800920
21933,22469,nición,483,0.0000030402,0.000304,142667303,89.801224
21934,22470,pea,483,0.0000030402,0.000304,142667786,89.801528
21935,22471,persuadir,483,0.0000030402,0.000304,142668269,89.801832
21936,22472,peñón,483,0.0000030402,0.000304,142668752,89.802136
21937,22473,removal,483,0.0000030402,0.000304,142669235,89.802440
21938,22474,sat,483,0.0000030402,0.000304,142669718,89.802744
21939,22475,siracusa,483,0.0000030402,0.000304,142670201,89.803048
21940,22476,solteros,483,0.0000030402,0.000304,142670684,89.803352
21941,22477,supervisor,483,0.0000030402,0.000304,142671167,89.803656
21942,22478,tender,483,0.0000030402,0.000304,142671650,89.803960
21943,22479,acreditado,482,0.0000030339,0.000303,142672132,89.804263
21944,22480,afectaciones,482,0.0000030339,0.000303,142672614,89.804567
21945,22481,asaltos,482,0.0000030339,0.000303,142673096,89.804870
21946,22482,bonn,482,0.0000030339,0.000303,142673578,89.805174
21947,22483,cantautora,482,0.0000030339,0.000303,142674060,89.805477
21948,22484,centers,482,0.0000030339,0.000303,142674542,89.805780
21949,22485,cortez,482,0.0000030339,0.000303,142675024,89.806084
21950,22486,cows,482,0.0000030339,0.000303,142675506,89.806387
21951,22487,derrocó,482,0.0000030339,0.000303,142675988,89.806691
21952,22488,distributiva,482,0.0000030339,0.000303,142676470,89.806994
21953,22489,dom,482,0.0000030339,0.000303,142676952,89.807297
21954,22490,epstein,482,0.0000030339,0.000303,142677434,89.807601
21955,22491,escherichia,482,0.0000030339,0.000303,142677916,89.807904
21956,22492,facilitado,482,0.0000030339,0.000303,142678398,89.808207
21957,22493,heroico,482,0.0000030339,0.000303,142678880,89.808511
21958,22494,inn,482,0.0000030339,0.000303,142679362,89.808814
21959,22495,jinete,482,0.0000030339,0.000303,142679844,89.809118
21960,22496,jus,482,0.0000030339,0.000303,142680326,89.809421
21961,22497,legendaria,482,0.0000030339,0.000303,142680808,89.809724
21962,22498,lorentz,482,0.0000030339,0.000303,142681290,89.810028
21963,22499,lugareños,482,0.0000030339,0.000303,142681772,89.810331
21964,22500,marin,482,0.0000030339,0.000303,142682254,89.810635
21965,22501,piscinas,482,0.0000030339,0.000303,142682736,89.810938
21966,22502,popa,482,0.0000030339,0.000303,142683218,89.811241
21967,22503,prever,482,0.0000030339,0.000303,142683700,89.811545
21968,22504,repetido,482,0.0000030339,0.000303,142684182,89.811848
21969,22505,requirements,482,0.0000030339,0.000303,142684664,89.812152
21970,22506,resuelta,482,0.0000030339,0.000303,142685146,89.812455
21971,22507,rima,482,0.0000030339,0.000303,142685628,89.812758
21972,22508,rivers,482,0.0000030339,0.000303,142686110,89.813062
21973,22509,ronaldo,482,0.0000030339,0.000303,142686592,89.813365
21974,22510,volkswagen,482,0.0000030339,0.000303,142687074,89.813669
21975,22511,aleatorias,481,0.0000030276,0.000303,142687555,89.813971
21976,22512,asistencias,481,0.0000030276,0.000303,142688036,89.814274
21977,22513,canceló,481,0.0000030276,0.000303,142688517,89.814577
21978,22514,clusters,481,0.0000030276,0.000303,142688998,89.814880
21979,22515,combined,481,0.0000030276,0.000303,142689479,89.815182
21980,22516,conllevó,481,0.0000030276,0.000303,142689960,89.815485
21981,22517,copiar,481,0.0000030276,0.000303,142690441,89.815788
21982,22518,cultivars,481,0.0000030276,0.000303,142690922,89.816091
21983,22519,cycles,481,0.0000030276,0.000303,142691403,89.816393
21984,22520,cynthia,481,0.0000030276,0.000303,142691884,89.816696
21985,22521,denominaron,481,0.0000030276,0.000303,142692365,89.816999
21986,22522,depresiones,481,0.0000030276,0.000303,142692846,89.817302
21987,22523,dispares,481,0.0000030276,0.000303,142693327,89.817604
21988,22524,eficazmente,481,0.0000030276,0.000303,142693808,89.817907
21989,22525,euskal,481,0.0000030276,0.000303,142694289,89.818210
21990,22526,ganada,481,0.0000030276,0.000303,142694770,89.818513
21991,22527,garibaldi,481,0.0000030276,0.000303,142695251,89.818816
21992,22528,geólogo,481,0.0000030276,0.000303,142695732,89.819118
21993,22529,gue,481,0.0000030276,0.000303,142696213,89.819421
21994,22530,infusión,481,0.0000030276,0.000303,142696694,89.819724
21995,22531,khz,481,0.0000030276,0.000303,142697175,89.820027
21996,22532,lucrecia,481,0.0000030276,0.000303,142697656,89.820329
21997,22533,mantenida,481,0.0000030276,0.000303,142698137,89.820632
21998,22534,massa,481,0.0000030276,0.000303,142698618,89.820935
21999,22535,negoció,481,0.0000030276,0.000303,142699099,89.821238
22000,22536,otal,481,0.0000030276,0.000303,142699580,89.821540
22001,22537,oyente,481,0.0000030276,0.000303,142700061,89.821843
22002,22538,rcp,481,0.0000030276,0.000303,142700542,89.822146
22003,22539,rectos,481,0.0000030276,0.000303,142701023,89.822449
22004,22540,silesia,481,0.0000030276,0.000303,142701504,89.822751
22005,22541,sismos,481,0.0000030276,0.000303,142701985,89.823054
22006,22542,subyacen,481,0.0000030276,0.000303,142702466,89.823357
22007,22543,task,481,0.0000030276,0.000303,142702947,89.823660
22008,22544,visitados,481,0.0000030276,0.000303,142703428,89.823962
22009,22545,acontecido,480,0.0000030213,0.000302,142703908,89.824265
22010,22546,apuntando,480,0.0000030213,0.000302,142704388,89.824567
22011,22547,archaeological,480,0.0000030213,0.000302,142704868,89.824869
22012,22548,articulados,480,0.0000030213,0.000302,142705348,89.825171
22013,22549,bisiestos,480,0.0000030213,0.000302,142705828,89.825473
22014,22550,cantábrico,480,0.0000030213,0.000302,142706308,89.825775
22015,22551,cardiología,480,0.0000030213,0.000302,142706788,89.826077
22016,22552,celo,480,0.0000030213,0.000302,142707268,89.826380
22017,22553,colletotrichum,480,0.0000030213,0.000302,142707748,89.826682
22018,22554,conjuntas,480,0.0000030213,0.000302,142708228,89.826984
22019,22555,contrarreloj,480,0.0000030213,0.000302,142708708,89.827286
22020,22556,cuartas,480,0.0000030213,0.000302,142709188,89.827588
22021,22557,disability,480,0.0000030213,0.000302,142709668,89.827890
22022,22558,dormitorio,480,0.0000030213,0.000302,142710148,89.828192
22023,22559,edén,480,0.0000030213,0.000302,142710628,89.828494
22024,22560,elliott,480,0.0000030213,0.000302,142711108,89.828797
22025,22561,evolucionar,480,0.0000030213,0.000302,142711588,89.829099
22026,22562,fertility,480,0.0000030213,0.000302,142712068,89.829401
22027,22563,foráneos,480,0.0000030213,0.000302,142712548,89.829703
22028,22564,habrán,480,0.0000030213,0.000302,142713028,89.830005
22029,22565,infiere,480,0.0000030213,0.000302,142713508,89.830307
22030,22566,mesoamericana,480,0.0000030213,0.000302,142713988,89.830609
22031,22567,milano,480,0.0000030213,0.000302,142714468,89.830912
22032,22568,mission,480,0.0000030213,0.000302,142714948,89.831214
22033,22569,mpa,480,0.0000030213,0.000302,142715428,89.831516
22034,22570,novedosos,480,0.0000030213,0.000302,142715908,89.831818
22035,22571,nutrients,480,0.0000030213,0.000302,142716388,89.832120
22036,22572,reclusión,480,0.0000030213,0.000302,142716868,89.832422
22037,22573,recompensas,480,0.0000030213,0.000302,142717348,89.832724
22038,22574,recuperan,480,0.0000030213,0.000302,142717828,89.833026
22039,22575,rss,480,0.0000030213,0.000302,142718308,89.833329
22040,22576,seguirán,480,0.0000030213,0.000302,142718788,89.833631
22041,22577,societies,480,0.0000030213,0.000302,142719268,89.833933
22042,22578,subtropicales,480,0.0000030213,0.000302,142719748,89.834235
22043,22579,tallas,480,0.0000030213,0.000302,142720228,89.834537
22044,22580,troyanos,480,0.0000030213,0.000302,142720708,89.834839
22045,22581,vaina,480,0.0000030213,0.000302,142721188,89.835141
22046,22582,venustiano,480,0.0000030213,0.000302,142721668,89.835444
22047,22583,verticalmente,480,0.0000030213,0.000302,142722148,89.835746
22048,22584,vinculaciones,480,0.0000030213,0.000302,142722628,89.836048
22049,22585,volando,480,0.0000030213,0.000302,142723108,89.836350
22050,22586,aca,479,0.0000030150,0.000302,142723587,89.836651
22051,22587,ayuden,479,0.0000030150,0.000302,142724066,89.836953
22052,22588,bautizada,479,0.0000030150,0.000302,142724545,89.837254
22053,22589,chains,479,0.0000030150,0.000302,142725024,89.837556
22054,22590,codifica,479,0.0000030150,0.000302,142725503,89.837857
22055,22591,comprehensive,479,0.0000030150,0.000302,142725982,89.838159
22056,22592,conceptualmente,479,0.0000030150,0.000302,142726461,89.838460
22057,22593,constructivista,479,0.0000030150,0.000302,142726940,89.838762
22058,22594,debidos,479,0.0000030150,0.000302,142727419,89.839063
22059,22595,deficientes,479,0.0000030150,0.000302,142727898,89.839365
22060,22596,envoltura,479,0.0000030150,0.000302,142728377,89.839667
22061,22597,gates,479,0.0000030150,0.000302,142728856,89.839968
22062,22598,intuitiva,479,0.0000030150,0.000302,142729335,89.840270
22063,22599,lograda,479,0.0000030150,0.000302,142729814,89.840571
22064,22600,mazo,479,0.0000030150,0.000302,142730293,89.840873
22065,22601,michoacana,479,0.0000030150,0.000302,142730772,89.841174
22066,22602,morphology,479,0.0000030150,0.000302,142731251,89.841476
22067,22603,motivar,479,0.0000030150,0.000302,142731730,89.841777
22068,22604,nou,479,0.0000030150,0.000302,142732209,89.842079
22069,22605,orificio,479,0.0000030150,0.000302,142732688,89.842380
22070,22606,outside,479,0.0000030150,0.000302,142733167,89.842682
22071,22607,pasajero,479,0.0000030150,0.000302,142733646,89.842983
22072,22608,patient,479,0.0000030150,0.000302,142734125,89.843285
22073,22609,portan,479,0.0000030150,0.000302,142734604,89.843586
22074,22610,pretérito,479,0.0000030150,0.000302,142735083,89.843888
22075,22611,procedures,479,0.0000030150,0.000302,142735562,89.844189
22076,22612,psicosis,479,0.0000030150,0.000302,142736041,89.844491
22077,22613,puntualmente,479,0.0000030150,0.000302,142736520,89.844792
22078,22614,páncreas,479,0.0000030150,0.000302,142736999,89.845094
22079,22615,revelada,479,0.0000030150,0.000302,142737478,89.845395
22080,22616,revestimiento,479,0.0000030150,0.000302,142737957,89.845697
22081,22617,rosalía,479,0.0000030150,0.000302,142738436,89.845998
22082,22618,terrenal,479,0.0000030150,0.000302,142738915,89.846300
22083,22619,trofeos,479,0.0000030150,0.000302,142739394,89.846601
22084,22620,veloz,479,0.0000030150,0.000302,142739873,89.846903
22085,22621,zig,479,0.0000030150,0.000302,142740352,89.847204
22086,22622,almuerzo,478,0.0000030087,0.000301,142740830,89.847505
22087,22623,arquímedes,478,0.0000030087,0.000301,142741308,89.847806
22088,22624,baudelaire,478,0.0000030087,0.000301,142741786,89.848107
22089,22625,calcularon,478,0.0000030087,0.000301,142742264,89.848408
22090,22626,capturada,478,0.0000030087,0.000301,142742742,89.848708
22091,22627,críquet,478,0.0000030087,0.000301,142743220,89.849009
22092,22628,detallados,478,0.0000030087,0.000301,142743698,89.849310
22093,22629,epígrafe,478,0.0000030087,0.000301,142744176,89.849611
22094,22630,evoluciona,478,0.0000030087,0.000301,142744654,89.849912
22095,22631,inseparable,478,0.0000030087,0.000301,142745132,89.850213
22096,22632,intangibles,478,0.0000030087,0.000301,142745610,89.850514
22097,22633,interactúa,478,0.0000030087,0.000301,142746088,89.850815
22098,22634,involucrarse,478,0.0000030087,0.000301,142746566,89.851115
22099,22635,italy,478,0.0000030087,0.000301,142747044,89.851416
22100,22636,mpeg,478,0.0000030087,0.000301,142747522,89.851717
22101,22637,musas,478,0.0000030087,0.000301,142748000,89.852018
22102,22638,nómina,478,0.0000030087,0.000301,142748478,89.852319
22103,22639,phylogenetic,478,0.0000030087,0.000301,142748956,89.852620
22104,22640,quest,478,0.0000030087,0.000301,142749434,89.852921
22105,22641,rie,478,0.0000030087,0.000301,142749912,89.853222
22106,22642,rome,478,0.0000030087,0.000301,142750390,89.853522
22107,22643,secuestros,478,0.0000030087,0.000301,142750868,89.853823
22108,22644,thesis,478,0.0000030087,0.000301,142751346,89.854124
22109,22645,titanes,478,0.0000030087,0.000301,142751824,89.854425
22110,22646,trajano,478,0.0000030087,0.000301,142752302,89.854726
22111,22647,trueno,478,0.0000030087,0.000301,142752780,89.855027
22112,22648,umberto,478,0.0000030087,0.000301,142753258,89.855328
22113,22649,études,478,0.0000030087,0.000301,142753736,89.855629
22114,22650,abeja,477,0.0000030025,0.000300,142754213,89.855929
22115,22651,alzó,477,0.0000030025,0.000300,142754690,89.856229
22116,22652,aniversarios,477,0.0000030025,0.000300,142755167,89.856529
22117,22653,ant,477,0.0000030025,0.000300,142755644,89.856830
22118,22654,arrojado,477,0.0000030025,0.000300,142756121,89.857130
22119,22655,asiáticas,477,0.0000030025,0.000300,142756598,89.857430
22120,22656,astronómicos,477,0.0000030025,0.000300,142757075,89.857730
22121,22657,burkina,477,0.0000030025,0.000300,142757552,89.858031
22122,22658,dies,477,0.0000030025,0.000300,142758029,89.858331
22123,22659,encontrará,477,0.0000030025,0.000300,142758506,89.858631
22124,22660,enfocar,477,0.0000030025,0.000300,142758983,89.858931
22125,22661,eslogan,477,0.0000030025,0.000300,142759460,89.859232
22126,22662,estamentos,477,0.0000030025,0.000300,142759937,89.859532
22127,22663,forme,477,0.0000030025,0.000300,142760414,89.859832
22128,22664,fragmentado,477,0.0000030025,0.000300,142760891,89.860132
22129,22665,garante,477,0.0000030025,0.000300,142761368,89.860433
22130,22666,harlem,477,0.0000030025,0.000300,142761845,89.860733
22131,22667,imparcialidad,477,0.0000030025,0.000300,142762322,89.861033
22132,22668,intensificó,477,0.0000030025,0.000300,142762799,89.861333
22133,22669,jensen,477,0.0000030025,0.000300,142763276,89.861634
22134,22670,jerga,477,0.0000030025,0.000300,142763753,89.861934
22135,22671,macintosh,477,0.0000030025,0.000300,142764230,89.862234
22136,22672,mostrados,477,0.0000030025,0.000300,142764707,89.862534
