Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
41792,42328,basadre,185,0.0000011645,0.000116,148586301,93.526908
41793,42329,beneficiadas,185,0.0000011645,0.000116,148586486,93.527024
41794,42330,blender,185,0.0000011645,0.000116,148586671,93.527141
41795,42331,bloc,185,0.0000011645,0.000116,148586856,93.527257
41796,42332,caminantes,185,0.0000011645,0.000116,148587041,93.527373
41797,42333,cargador,185,0.0000011645,0.000116,148587226,93.527490
41798,42334,cavallero,185,0.0000011645,0.000116,148587411,93.527606
41799,42335,celina,185,0.0000011645,0.000116,148587596,93.527723
41800,42336,cigüeñal,185,0.0000011645,0.000116,148587781,93.527839
41801,42337,cinéma,185,0.0000011645,0.000116,148587966,93.527956
41802,42338,coadyuvar,185,0.0000011645,0.000116,148588151,93.528072
41803,42339,colectaron,185,0.0000011645,0.000116,148588336,93.528189
41804,42340,comprendemos,185,0.0000011645,0.000116,148588521,93.528305
41805,42341,consumió,185,0.0000011645,0.000116,148588706,93.528421
41806,42342,convocando,185,0.0000011645,0.000116,148588891,93.528538
41807,42343,cortante,185,0.0000011645,0.000116,148589076,93.528654
41808,42344,croft,185,0.0000011645,0.000116,148589261,93.528771
41809,42345,culo,185,0.0000011645,0.000116,148589446,93.528887
41810,42346,decidirse,185,0.0000011645,0.000116,148589631,93.529004
41811,42347,decimoquinto,185,0.0000011645,0.000116,148589816,93.529120
41812,42348,degenerado,185,0.0000011645,0.000116,148590001,93.529237
41813,42349,desapego,185,0.0000011645,0.000116,148590186,93.529353
41814,42350,diatomeas,185,0.0000011645,0.000116,148590371,93.529469
41815,42351,digitalizado,185,0.0000011645,0.000116,148590556,93.529586
41816,42352,duty,185,0.0000011645,0.000116,148590741,93.529702
41817,42353,econo,185,0.0000011645,0.000116,148590926,93.529819
41818,42354,edible,185,0.0000011645,0.000116,148591111,93.529935
41819,42355,encantador,185,0.0000011645,0.000116,148591296,93.530052
41820,42356,entretener,185,0.0000011645,0.000116,148591481,93.530168
41821,42357,epistemic,185,0.0000011645,0.000116,148591666,93.530285
41822,42358,erróneos,185,0.0000011645,0.000116,148591851,93.530401
41823,42359,escapando,185,0.0000011645,0.000116,148592036,93.530517
41824,42360,escopeta,185,0.0000011645,0.000116,148592221,93.530634
41825,42361,espléndida,185,0.0000011645,0.000116,148592406,93.530750
41826,42362,etnológico,185,0.0000011645,0.000116,148592591,93.530867
41827,42363,exacerbado,185,0.0000011645,0.000116,148592776,93.530983
41828,42364,extinciones,185,0.0000011645,0.000116,148592961,93.531100
41829,42365,fabrizio,185,0.0000011645,0.000116,148593146,93.531216
41830,42366,farberman,185,0.0000011645,0.000116,148593331,93.531333
41831,42367,focalizar,185,0.0000011645,0.000116,148593516,93.531449
41832,42368,forming,185,0.0000011645,0.000116,148593701,93.531566
41833,42369,fraccionamientos,185,0.0000011645,0.000116,148593886,93.531682
41834,42370,francófona,185,0.0000011645,0.000116,148594071,93.531798
41835,42371,gave,185,0.0000011645,0.000116,148594256,93.531915
41836,42372,genomic,185,0.0000011645,0.000116,148594441,93.532031
41837,42373,genomics,185,0.0000011645,0.000116,148594626,93.532148
41838,42374,geomorfológicas,185,0.0000011645,0.000116,148594811,93.532264
41839,42375,hearing,185,0.0000011645,0.000116,148594996,93.532381
41840,42376,highlighted,185,0.0000011645,0.000116,148595181,93.532497
41841,42377,hipatia,185,0.0000011645,0.000116,148595366,93.532614
41842,42378,homogeneizar,185,0.0000011645,0.000116,148595551,93.532730
41843,42379,huancas,185,0.0000011645,0.000116,148595736,93.532846
41844,42380,imponentes,185,0.0000011645,0.000116,148595921,93.532963
41845,42381,indefensión,185,0.0000011645,0.000116,148596106,93.533079
41846,42382,inexorable,185,0.0000011645,0.000116,148596291,93.533196
41847,42383,ingeniera,185,0.0000011645,0.000116,148596476,93.533312
41848,42384,injurias,185,0.0000011645,0.000116,148596661,93.533429
41849,42385,inmemorial,185,0.0000011645,0.000116,148596846,93.533545
41850,42386,insensible,185,0.0000011645,0.000116,148597031,93.533662
41851,42387,instruction,185,0.0000011645,0.000116,148597216,93.533778
41852,42388,intervenida,185,0.0000011645,0.000116,148597401,93.533894
41853,42389,interviewed,185,0.0000011645,0.000116,148597586,93.534011
41854,42390,interviewees,185,0.0000011645,0.000116,148597771,93.534127
41855,42391,introductoria,185,0.0000011645,0.000116,148597956,93.534244
41856,42392,irritabilidad,185,0.0000011645,0.000116,148598141,93.534360
41857,42393,jacobi,185,0.0000011645,0.000116,148598326,93.534477
41858,42394,latidos,185,0.0000011645,0.000116,148598511,93.534593
41859,42395,lavín,185,0.0000011645,0.000116,148598696,93.534710
41860,42396,laxa,185,0.0000011645,0.000116,148598881,93.534826
41861,42397,lillian,185,0.0000011645,0.000116,148599066,93.534942
41862,42398,magnesium,185,0.0000011645,0.000116,148599251,93.535059
41863,42399,manifesto,185,0.0000011645,0.000116,148599436,93.535175
41864,42400,maquila,185,0.0000011645,0.000116,148599621,93.535292
41865,42401,mazda,185,0.0000011645,0.000116,148599806,93.535408
41866,42402,mecanizada,185,0.0000011645,0.000116,148599991,93.535525
41867,42403,mez,185,0.0000011645,0.000116,148600176,93.535641
41868,42404,morfismos,185,0.0000011645,0.000116,148600361,93.535758
41869,42405,movimento,185,0.0000011645,0.000116,148600546,93.535874
41870,42406,muscipula,185,0.0000011645,0.000116,148600731,93.535991
41871,42407,necesiten,185,0.0000011645,0.000116,148600916,93.536107
41872,42408,nerva,185,0.0000011645,0.000116,148601101,93.536223
41873,42409,nipón,185,0.0000011645,0.000116,148601286,93.536340
41874,42410,observer,185,0.0000011645,0.000116,148601471,93.536456
41875,42411,omiten,185,0.0000011645,0.000116,148601656,93.536573
41876,42412,outro,185,0.0000011645,0.000116,148601841,93.536689
41877,42413,oxida,185,0.0000011645,0.000116,148602026,93.536806
41878,42414,palcos,185,0.0000011645,0.000116,148602211,93.536922
41879,42415,pandemias,185,0.0000011645,0.000116,148602396,93.537039
41880,42416,papeleta,185,0.0000011645,0.000116,148602581,93.537155
41881,42417,pedales,185,0.0000011645,0.000116,148602766,93.537271
41882,42418,pedimos,185,0.0000011645,0.000116,148602951,93.537388
41883,42419,peg,185,0.0000011645,0.000116,148603136,93.537504
41884,42420,pentateuco,185,0.0000011645,0.000116,148603321,93.537621
41885,42421,pepo,185,0.0000011645,0.000116,148603506,93.537737
41886,42422,pierdan,185,0.0000011645,0.000116,148603691,93.537854
41887,42423,prescrito,185,0.0000011645,0.000116,148603876,93.537970
41888,42424,priorización,185,0.0000011645,0.000116,148604061,93.538087
41889,42425,profusa,185,0.0000011645,0.000116,148604246,93.538203
41890,42426,puf,185,0.0000011645,0.000116,148604431,93.538319
41891,42427,ranged,185,0.0000011645,0.000116,148604616,93.538436
41892,42428,recepciones,185,0.0000011645,0.000116,148604801,93.538552
41893,42429,regulando,185,0.0000011645,0.000116,148604986,93.538669
41894,42430,reikiavik,185,0.0000011645,0.000116,148605171,93.538785
41895,42431,relacionando,185,0.0000011645,0.000116,148605356,93.538902
41896,42432,repatriados,185,0.0000011645,0.000116,148605541,93.539018
41897,42433,repitieron,185,0.0000011645,0.000116,148605726,93.539135
41898,42434,replacement,185,0.0000011645,0.000116,148605911,93.539251
41899,42435,restaura,185,0.0000011645,0.000116,148606096,93.539367
41900,42436,reynaldo,185,0.0000011645,0.000116,148606281,93.539484
41901,42437,rowe,185,0.0000011645,0.000116,148606466,93.539600
41902,42438,salimos,185,0.0000011645,0.000116,148606651,93.539717
41903,42439,schuman,185,0.0000011645,0.000116,148606836,93.539833
41904,42440,stresemann,185,0.0000011645,0.000116,148607021,93.539950
41905,42441,sublevaciones,185,0.0000011645,0.000116,148607206,93.540066
41906,42442,suministran,185,0.0000011645,0.000116,148607391,93.540183
41907,42443,supplementation,185,0.0000011645,0.000116,148607576,93.540299
41908,42444,taurinos,185,0.0000011645,0.000116,148607761,93.540416
41909,42445,teorizar,185,0.0000011645,0.000116,148607946,93.540532
41910,42446,traité,185,0.0000011645,0.000116,148608131,93.540648
41911,42447,transportó,185,0.0000011645,0.000116,148608316,93.540765
41912,42448,unificador,185,0.0000011645,0.000116,148608501,93.540881
41913,42449,variáveis,185,0.0000011645,0.000116,148608686,93.540998
41914,42450,vehicle,185,0.0000011645,0.000116,148608871,93.541114
41915,42451,venda,185,0.0000011645,0.000116,148609056,93.541231
41916,42452,virulence,185,0.0000011645,0.000116,148609241,93.541347
41917,42453,wh,185,0.0000011645,0.000116,148609426,93.541464
41918,42454,wollstonecraft,185,0.0000011645,0.000116,148609611,93.541580
41919,42455,zos,185,0.0000011645,0.000116,148609796,93.541696
41920,42456,abrían,184,0.0000011582,0.000116,148609980,93.541812
41921,42457,absorbidas,184,0.0000011582,0.000116,148610164,93.541928
41922,42458,acronym,184,0.0000011582,0.000116,148610348,93.542044
41923,42459,adosada,184,0.0000011582,0.000116,148610532,93.542160
41924,42460,agotó,184,0.0000011582,0.000116,148610716,93.542276
41925,42461,albañiles,184,0.0000011582,0.000116,148610900,93.542391
41926,42462,alzan,184,0.0000011582,0.000116,148611084,93.542507
41927,42463,alérgicas,184,0.0000011582,0.000116,148611268,93.542623
41928,42464,androceo,184,0.0000011582,0.000116,148611452,93.542739
41929,42465,asaltaron,184,0.0000011582,0.000116,148611636,93.542855
41930,42466,ashton,184,0.0000011582,0.000116,148611820,93.542970
41931,42467,bartolomeo,184,0.0000011582,0.000116,148612004,93.543086
41932,42468,bhabha,184,0.0000011582,0.000116,148612188,93.543202
41933,42469,bru,184,0.0000011582,0.000116,148612372,93.543318
41934,42470,burocracias,184,0.0000011582,0.000116,148612556,93.543434
41935,42471,cafetales,184,0.0000011582,0.000116,148612740,93.543550
41936,42472,cajones,184,0.0000011582,0.000116,148612924,93.543665
41937,42473,caminaba,184,0.0000011582,0.000116,148613108,93.543781
41938,42474,castello,184,0.0000011582,0.000116,148613292,93.543897
41939,42475,certificada,184,0.0000011582,0.000116,148613476,93.544013
41940,42476,colour,184,0.0000011582,0.000116,148613660,93.544129
41941,42477,conchita,184,0.0000011582,0.000116,148613844,93.544244
41942,42478,concurrieron,184,0.0000011582,0.000116,148614028,93.544360
41943,42479,confidente,184,0.0000011582,0.000116,148614212,93.544476
41944,42480,conseguían,184,0.0000011582,0.000116,148614396,93.544592
41945,42481,cpeum,184,0.0000011582,0.000116,148614580,93.544708
41946,42482,cremación,184,0.0000011582,0.000116,148614764,93.544824
41947,42483,cuelgan,184,0.0000011582,0.000116,148614948,93.544939
41948,42484,debatió,184,0.0000011582,0.000116,148615132,93.545055
41949,42485,defectuoso,184,0.0000011582,0.000116,148615316,93.545171
41950,42486,definitorio,184,0.0000011582,0.000116,148615500,93.545287
41951,42487,desarrollismo,184,0.0000011582,0.000116,148615684,93.545403
41952,42488,diciones,184,0.0000011582,0.000116,148615868,93.545518
41953,42489,diluido,184,0.0000011582,0.000116,148616052,93.545634
41954,42490,dub,184,0.0000011582,0.000116,148616236,93.545750
41955,42491,efímeras,184,0.0000011582,0.000116,148616420,93.545866
41956,42492,elija,184,0.0000011582,0.000116,148616604,93.545982
41957,42493,elo,184,0.0000011582,0.000116,148616788,93.546098
41958,42494,emelec,184,0.0000011582,0.000116,148616972,93.546213
41959,42495,encuadres,184,0.0000011582,0.000116,148617156,93.546329
41960,42496,ensayística,184,0.0000011582,0.000116,148617340,93.546445
41961,42497,evolucionistas,184,0.0000011582,0.000116,148617524,93.546561
41962,42498,exalta,184,0.0000011582,0.000116,148617708,93.546677
41963,42499,faa,184,0.0000011582,0.000116,148617892,93.546792
41964,42500,facility,184,0.0000011582,0.000116,148618076,93.546908
41965,42501,forales,184,0.0000011582,0.000116,148618260,93.547024
41966,42502,galvis,184,0.0000011582,0.000116,148618444,93.547140
41967,42503,garmendia,184,0.0000011582,0.000116,148618628,93.547256
41968,42504,georgias,184,0.0000011582,0.000116,148618812,93.547371
41969,42505,giorgi,184,0.0000011582,0.000116,148618996,93.547487
41970,42506,guna,184,0.0000011582,0.000116,148619180,93.547603
41971,42507,hayamos,184,0.0000011582,0.000116,148619364,93.547719
41972,42508,hechura,184,0.0000011582,0.000116,148619548,93.547835
41973,42509,hobbits,184,0.0000011582,0.000116,148619732,93.547951
41974,42510,hoces,184,0.0000011582,0.000116,148619916,93.548066
41975,42511,hugonotes,184,0.0000011582,0.000116,148620100,93.548182
41976,42512,ignición,184,0.0000011582,0.000116,148620284,93.548298
41977,42513,improvements,184,0.0000011582,0.000116,148620468,93.548414
41978,42514,inicie,184,0.0000011582,0.000116,148620652,93.548530
41979,42515,inpc,184,0.0000011582,0.000116,148620836,93.548645
41980,42516,insistente,184,0.0000011582,0.000116,148621020,93.548761
41981,42517,irrumpió,184,0.0000011582,0.000116,148621204,93.548877
41982,42518,kohl,184,0.0000011582,0.000116,148621388,93.548993
41983,42519,lakoff,184,0.0000011582,0.000116,148621572,93.549109
41984,42520,leontief,184,0.0000011582,0.000116,148621756,93.549225
41985,42521,lipoproteínas,184,0.0000011582,0.000116,148621940,93.549340
41986,42522,mansur,184,0.0000011582,0.000116,148622124,93.549456
41987,42523,masculinity,184,0.0000011582,0.000116,148622308,93.549572
41988,42524,micas,184,0.0000011582,0.000116,148622492,93.549688
41989,42525,migrations,184,0.0000011582,0.000116,148622676,93.549804
41990,42526,montalva,184,0.0000011582,0.000116,148622860,93.549919
41991,42527,mouton,184,0.0000011582,0.000116,148623044,93.550035
41992,42528,mundano,184,0.0000011582,0.000116,148623228,93.550151
41993,42529,nato,184,0.0000011582,0.000116,148623412,93.550267
41994,42530,neoliberalism,184,0.0000011582,0.000116,148623596,93.550383
41995,42531,nieblas,184,0.0000011582,0.000116,148623780,93.550499
41996,42532,operacionalización,184,0.0000011582,0.000116,148623964,93.550614
41997,42533,ornato,184,0.0000011582,0.000116,148624148,93.550730
41998,42534,pagarle,184,0.0000011582,0.000116,148624332,93.550846
41999,42535,paisano,184,0.0000011582,0.000116,148624516,93.550962
42000,42536,papiros,184,0.0000011582,0.000116,148624700,93.551078
42001,42537,paracas,184,0.0000011582,0.000116,148624884,93.551193
42002,42538,patrióticos,184,0.0000011582,0.000116,148625068,93.551309
42003,42539,pcn,184,0.0000011582,0.000116,148625252,93.551425
42004,42540,peleó,184,0.0000011582,0.000116,148625436,93.551541
42005,42541,persuadió,184,0.0000011582,0.000116,148625620,93.551657
42006,42542,pornográfico,184,0.0000011582,0.000116,148625804,93.551773
42007,42543,processus,184,0.0000011582,0.000116,148625988,93.551888
42008,42544,pseudobulbos,184,0.0000011582,0.000116,148626172,93.552004
42009,42545,psicoanalítico,184,0.0000011582,0.000116,148626356,93.552120
42010,42546,receptividad,184,0.0000011582,0.000116,148626540,93.552236
42011,42547,redactaron,184,0.0000011582,0.000116,148626724,93.552352
42012,42548,renegociación,184,0.0000011582,0.000116,148626908,93.552467
42013,42549,retazos,184,0.0000011582,0.000116,148627092,93.552583
42014,42550,rhizosphere,184,0.0000011582,0.000116,148627276,93.552699
42015,42551,ruda,184,0.0000011582,0.000116,148627460,93.552815
42016,42552,rugbista,184,0.0000011582,0.000116,148627644,93.552931
42017,42553,sanus,184,0.0000011582,0.000116,148627828,93.553047
42018,42554,sapa,184,0.0000011582,0.000116,148628012,93.553162
42019,42555,sardinas,184,0.0000011582,0.000116,148628196,93.553278
42020,42556,satán,184,0.0000011582,0.000116,148628380,93.553394
42021,42557,sera,184,0.0000011582,0.000116,148628564,93.553510
42022,42558,sie,184,0.0000011582,0.000116,148628748,93.553626
42023,42559,subsidiario,184,0.0000011582,0.000116,148628932,93.553741
42024,42560,suscribió,184,0.0000011582,0.000116,148629116,93.553857
42025,42561,tae,184,0.0000011582,0.000116,148629300,93.553973
42026,42562,tamiento,184,0.0000011582,0.000116,148629484,93.554089
42027,42563,thom,184,0.0000011582,0.000116,148629668,93.554205
42028,42564,tram,184,0.0000011582,0.000116,148629852,93.554321
42029,42565,tribunos,184,0.0000011582,0.000116,148630036,93.554436
42030,42566,tulancingo,184,0.0000011582,0.000116,148630220,93.554552
42031,42567,vecindades,184,0.0000011582,0.000116,148630404,93.554668
42032,42568,vehemencia,184,0.0000011582,0.000116,148630588,93.554784
42033,42569,vencedora,184,0.0000011582,0.000116,148630772,93.554900
42034,42570,vernáculas,184,0.0000011582,0.000116,148630956,93.555015
42035,42571,villamil,184,0.0000011582,0.000116,148631140,93.555131
42036,42572,viscoso,184,0.0000011582,0.000116,148631324,93.555247
42037,42573,vitalicia,184,0.0000011582,0.000116,148631508,93.555363
42038,42574,welcome,184,0.0000011582,0.000116,148631692,93.555479
42039,42575,xiao,184,0.0000011582,0.000116,148631876,93.555595
42040,42576,acervos,183,0.0000011519,0.000115,148632059,93.555710
42041,42577,alcira,183,0.0000011519,0.000115,148632242,93.555825
42042,42578,aldf,183,0.0000011519,0.000115,148632425,93.555940
42043,42579,alinea,183,0.0000011519,0.000115,148632608,93.556055
42044,42580,antonella,183,0.0000011519,0.000115,148632791,93.556171
42045,42581,aparejada,183,0.0000011519,0.000115,148632974,93.556286
42046,42582,apostolado,183,0.0000011519,0.000115,148633157,93.556401
42047,42583,arrabales,183,0.0000011519,0.000115,148633340,93.556516
